PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 984779 root      20   0   34.0g  31.4g  31.4g S  1012   6.3  28:13.31 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  29:10.23 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  30:06.75 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1029   6.3  31:02.99 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  31:59.53 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  32:55.77 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1029   6.3  33:52.36 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1182   6.3  34:48.76 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1035   6.3  35:44.63 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1018   6.3  36:41.14 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  37:37.59 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  38:34.17 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1012   6.3  39:30.51 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1029   6.3  40:26.98 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  41:23.98 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1282   6.3  42:21.26 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1131   6.3  43:17.99 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1100   6.3  44:14.77 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1029   6.3  45:11.53 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  46:07.71 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1075   6.3  47:04.41 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1069   6.3  48:00.46 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1094   6.3  48:57.31 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1012   6.3  49:54.06 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  50:51.04 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1119   6.3  51:47.51 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1088   6.3  52:44.08 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1125   6.3  53:40.72 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  54:36.82 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1018   6.3  55:33.07 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  56:29.46 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1018   6.3  57:26.25 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  58:22.90 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1006   6.3  59:19.40 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1041   6.3  60:16.20 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1035   6.3  61:12.53 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1029   6.3  62:09.42 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  63:05.76 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1112   6.3  64:02.42 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1069   6.3  64:58.36 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1062   6.3  65:54.58 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  66:51.29 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  67:48.22 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1062   6.3  68:44.71 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1088   6.3  69:41.33 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1047   6.3  70:37.92 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  71:34.55 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1029   6.3  72:31.36 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1018   6.3  73:28.42 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1094   6.3  74:25.07 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1075   6.3  75:22.04 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1112   6.3  76:19.11 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1094   6.3  77:16.37 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1131   6.3  78:13.58 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1000   6.3  79:10.56 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1119   6.3  80:07.37 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1131   6.3  81:03.57 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1088   6.3  82:00.34 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  82:56.82 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1029   6.3  83:53.29 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1088   6.3  84:49.95 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1006   6.3  85:46.04 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  86:42.48 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1035   6.3  87:38.98 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1082   6.3  88:35.98 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1035   6.3  89:32.06 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1035   6.3  90:28.53 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  91:24.90 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1094   6.3  92:21.62 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1288   6.3  93:17.74 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  94:13.93 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  95:10.42 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1071   6.3  96:07.15 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1159   6.3  97:03.39 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1018   6.3  98:00.09 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  98:56.77 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1131   6.3  99:53.08 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 100:49.56 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1119   6.3 101:46.14 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1053   6.3 102:42.85 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1012   6.3 103:39.05 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1024   6.3 104:35.47 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1000   6.3 105:31.62 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1012   6.3 106:28.13 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1000   6.3 107:24.16 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1018   6.3 108:20.08 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 109:16.21 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S 994.1   6.3 110:12.22 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 111:08.34 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1035   6.3 112:04.82 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1082   6.3 113:01.36 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 113:58.14 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1138   6.3 114:54.62 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1150   6.3 115:51.03 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1041   6.3 116:47.60 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1188   6.3 117:44.44 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1106   6.3 118:41.40 ego-host
 984779 root      20   0   34.0g  31.4g  31.4g S  1047   6.3 119:38.42 ego-host
 984779 root      20   0       0      0      0 R  94.1   0.0 120:26.01 ego-host
