PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1113312 root      20   0   34.0g   6536   5264 S  2731   0.0 130:52.16 ego-host
1113312 root      20   0   34.0g   6536   5264 S 312.5   0.0 131:59.63 ego-host
1113312 root      20   0   34.0g   6536   5264 S 312.5   0.0 132:15.29 ego-host
1113312 root      20   0   34.0g   6536   5264 S 256.2   0.0 132:29.11 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2653   0.0 132:48.52 ego-host
1113312 root      20   0   34.0g   6536   5264 S 241.2   0.0 134:22.80 ego-host
1113312 root      20   0   34.0g   6536   5264 S 241.2   0.0 134:37.59 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 134:51.23 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 135:05.40 ego-host
1113312 root      20   0   34.0g   6536   5264 S 262.5   0.0 135:19.07 ego-host
1113312 root      20   0   34.0g   6536   5264 S 258.8   0.0 135:33.22 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 137:44.02 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 139:36.31 ego-host
1113312 root      20   0   34.0g   6536   5264 S 264.7   0.0 139:50.45 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 140:04.81 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 140:19.09 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 140:33.42 ego-host
1113312 root      20   0   34.0g   6536   5264 S 258.8   0.0 140:48.09 ego-host
1113312 root      20   0   34.0g   6536   5264 S 312.5   0.0 141:02.81 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 141:17.23 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2541   0.0 143:35.35 ego-host
1113312 root      20   0   34.0g   6536   5264 S 376.5   0.0 145:32.85 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 145:47.49 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 146:02.15 ego-host
1113312 root      20   0   34.0g   6536   5264 S 276.5   0.0 146:16.32 ego-host
1113312 root      20   0   34.0g   6536   5264 S 256.2   0.0 146:29.99 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 146:43.68 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 148:43.06 ego-host
1113312 root      20   0   34.0g   6536   5264 S 288.2   0.0 150:27.38 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 150:41.36 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 150:55.15 ego-host
1113312 root      20   0   34.0g   6536   5264 S 300.0   0.0 151:09.30 ego-host
1113312 root      20   0   34.0g   6536   5264 S 288.2   0.0 151:23.78 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 152:12.43 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2750   0.0 154:32.36 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 154:57.82 ego-host
1113312 root      20   0   34.0g   6536   5264 S 305.9   0.0 155:11.73 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 155:26.50 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2341   0.0 155:44.53 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 156:41.03 ego-host
1113312 root      20   0   34.0g   6536   5264 S 235.3   0.0 156:56.36 ego-host
1113312 root      20   0   34.0g   6536   5264 S 229.4   0.0 157:08.71 ego-host
1113312 root      20   0   34.0g   6536   5264 S 293.8   0.0 158:36.67 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 158:51.46 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 159:04.89 ego-host
1113312 root      20   0   34.0g   6536   5264 S 323.5   0.0 159:22.99 ego-host
1113312 root      20   0   34.0g   6536   5264 S 288.2   0.0 159:38.90 ego-host
1113312 root      20   0   34.0g   6536   5264 S 264.7   0.0 159:53.43 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 160:07.64 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2769   0.0 160:33.52 ego-host
1113312 root      20   0   34.0g   6536   5264 S 275.0   0.0 162:21.66 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 162:36.66 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 162:50.84 ego-host
1113312 root      20   0   34.0g   6536   5264 S 241.2   0.0 163:04.18 ego-host
1113312 root      20   0   34.0g   6536   5264 S 288.2   0.0 163:21.98 ego-host
1113312 root      20   0   34.0g   6536   5264 S 288.2   0.0 163:37.11 ego-host
1113312 root      20   0   34.0g   6536   5264 S 262.5   0.0 163:51.23 ego-host
1113312 root      20   0   34.0g   6536   5264 S 258.8   0.0 164:04.60 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2541   0.0 164:57.99 ego-host
1113312 root      20   0   34.0g   6536   5264 S 329.4   0.0 167:10.50 ego-host
1113312 root      20   0   34.0g   6536   5264 S 229.4   0.0 167:24.45 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 167:38.33 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 167:52.06 ego-host
1113312 root      20   0   34.0g   6536   5264 S 264.7   0.0 168:05.70 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 168:26.20 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 170:46.09 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 172:28.99 ego-host
1113312 root      20   0   34.0g   6536   5264 S 275.0   0.0 172:43.89 ego-host
1113312 root      20   0   34.0g   6536   5264 S 287.5   0.0 172:58.53 ego-host
1113312 root      20   0   34.0g   6536   5264 S 275.0   0.0 173:12.88 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 173:27.71 ego-host
1113312 root      20   0   34.0g   6536   5264 S 258.8   0.0 173:41.98 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 173:56.38 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2606   0.0 175:34.03 ego-host
1113312 root      20   0   34.0g   6536   5264 S 335.3   0.0 177:40.15 ego-host
1113312 root      20   0   34.0g   6536   5264 S 241.2   0.0 177:54.17 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 178:08.00 ego-host
1113312 root      20   0   34.0g   6536   5264 S 275.0   0.0 178:22.89 ego-host
1113312 root      20   0   34.0g   6536   5264 S 318.8   0.0 178:37.39 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 179:55.32 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 182:15.25 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 182:33.76 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 182:47.39 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 183:00.95 ego-host
1113312 root      20   0   34.0g   6536   5264 S 264.7   0.0 183:14.64 ego-host
1113312 root      20   0   34.0g   6536   5264 S 264.7   0.0 183:28.72 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2606   0.0 184:54.05 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2700   0.0 187:13.94 ego-host
1113312 root      20   0   34.0g   6536   5264 S 229.4   0.0 188:08.31 ego-host
1113312 root      20   0   34.0g   6536   5264 S 258.8   0.0 188:21.79 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 188:36.16 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 188:50.26 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 189:03.63 ego-host
1113312 root      20   0   34.0g   6536   5264 S 288.2   0.0 189:17.81 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2535   0.0 191:15.67 ego-host
1113312 root      20   0   34.0g   6536   5264 S 323.5   0.0 193:08.87 ego-host
1113312 root      20   0   34.0g   6536   5264 S 235.3   0.0 193:22.53 ego-host
1113312 root      20   0   34.0g   6536   5264 S 281.2   0.0 193:36.36 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 193:50.75 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 194:05.61 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2606   0.0 196:04.26 ego-host
1113312 root      20   0   34.0g   6536   5264 S 241.2   0.0 197:15.11 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 197:28.57 ego-host
1113312 root      20   0   34.0g   6536   5264 S 282.4   0.0 197:43.21 ego-host
1113312 root      20   0   34.0g   6536   5264 S 288.2   0.0 198:54.98 ego-host
1113312 root      20   0   34.0g   6536   5264 S 300.0   0.0 199:10.43 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 199:25.03 ego-host
1113312 root      20   0   34.0g   6536   5264 S 276.5   0.0 199:39.28 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2762   0.0 200:52.69 ego-host
1113312 root      20   0   34.0g   6536   5264 S 264.7   0.0 201:54.02 ego-host
1113312 root      20   0   34.0g   6536   5264 S 252.9   0.0 202:09.30 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 202:22.82 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 203:10.49 ego-host
1113312 root      20   0   34.0g   6536   5264 S 276.5   0.0 203:35.90 ego-host
1113312 root      20   0   34.0g   6536   5264 S 241.2   0.0 203:50.49 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 204:04.46 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 204:18.78 ego-host
1113312 root      20   0   34.0g   6536   5264 S 331.2   0.0 206:13.21 ego-host
1113312 root      20   0   34.0g   6536   5264 S 262.5   0.0 206:27.51 ego-host
1113312 root      20   0   34.0g   6536   5264 S 268.8   0.0 206:41.99 ego-host
1113312 root      20   0   34.0g   6536   5264 S 243.8   0.0 206:55.47 ego-host
1113312 root      20   0   34.0g   6536   5264 S 306.2   0.0 207:14.06 ego-host
1113312 root      20   0   34.0g   6536   5264 S 247.1   0.0 207:29.55 ego-host
1113312 root      20   0   34.0g   6536   5264 S 258.8   0.0 207:43.76 ego-host
1113312 root      20   0   34.0g   6536   5264 S 276.5   0.0 207:58.09 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2606   0.0 208:59.14 ego-host
1113312 root      20   0   34.0g   6536   5264 S 276.5   0.0 210:34.34 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 210:47.86 ego-host
1113312 root      20   0   34.0g   6536   5264 S 270.6   0.0 211:02.10 ego-host
1113312 root      20   0   34.0g   6536   5264 S 264.7   0.0 211:16.64 ego-host
1113312 root      20   0   34.0g   6536   5264 S 258.8   0.0 211:30.91 ego-host
1113312 root      20   0   34.0g   6536   5264 S  2600   0.0 213:03.06 ego-host
1113312 root      20   0   34.0g   6540   5264 S 288.2   0.0 213:40.84 ego-host
1113312 root      20   0   34.0g   6540   5264 S 258.8   0.0 213:56.51 ego-host
1113312 root      20   0   34.0g   6540   5264 S 264.7   0.0 214:10.82 ego-host
1113312 root      20   0   34.0g   6540   5264 S 281.2   0.0 214:25.09 ego-host
1113312 root      20   0   34.0g   6540   5264 S  2769   0.0 215:21.56 ego-host
