PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3  41:04.15 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  41:47.46 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3  42:30.78 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3  43:35.74 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  44:19.08 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  45:20.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3  46:03.95 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  46:47.22 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3  47:52.92 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  48:36.28 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 817.6   1.3  49:40.77 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  50:23.85 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  51:07.05 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  52:14.58 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  52:57.69 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S  7110   1.3  54:02.88 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 817.6   1.3  54:46.74 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 823.5   1.3  55:30.37 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3  56:35.88 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  57:19.09 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 870.6   1.3  58:23.77 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  59:06.94 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3  59:50.13 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  60:58.12 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 805.9   1.3  61:41.31 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R  2919   1.3  62:27.70 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  63:32.63 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3  64:15.87 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  65:24.86 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  66:08.07 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  66:51.34 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3  67:56.75 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  68:40.08 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  69:45.54 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 817.6   1.3  70:28.94 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3  71:12.28 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  72:11.86 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3  72:55.11 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  74:02.12 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  74:45.34 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  75:28.51 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 794.1   1.3  76:35.74 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3  77:19.35 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  78:24.97 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3  79:08.39 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 817.6   1.3  79:51.82 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  80:54.15 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  81:37.46 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3  82:43.21 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3  83:26.62 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  84:09.95 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3  85:12.62 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  85:55.96 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 962.5   1.3  87:03.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  87:47.23 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  88:30.48 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3  89:38.03 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3  90:21.78 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  91:29.65 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  92:12.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3  92:56.13 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3  94:06.34 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3  94:49.63 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  95:51.79 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 794.1   1.3  96:34.85 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3  97:18.10 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3  98:23.84 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3  99:07.06 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 100:12.14 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 100:55.84 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 101:38.97 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 102:43.76 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 103:27.13 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 104:10.42 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 105:13.71 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 105:56.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 107:04.47 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 107:47.87 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 108:31.09 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 109:34.33 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 110:17.45 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 111:26.21 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 112:09.51 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 112:52.80 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 113:54.67 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 829.4   1.3 114:38.05 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 115:45.08 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 116:28.34 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 117:11.67 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 118:17.48 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 119:00.95 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 894.1   1.3 120:10.45 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 120:54.38 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 817.6   1.3 121:38.23 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 122:48.36 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 123:31.59 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3 124:39.62 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 125:22.69 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 126:05.99 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 127:17.00 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 128:00.44 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 129:07.25 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 129:50.49 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 130:33.97 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 131:38.71 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 132:22.10 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 133:27.13 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 134:10.44 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 134:53.84 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 135:55.67 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 136:39.14 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 137:43.68 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 138:27.26 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 139:10.97 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 140:13.66 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 140:56.88 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 142:02.67 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 142:45.90 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 143:29.34 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 144:39.17 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 145:22.57 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 805.9   1.3 146:28.88 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 800.0   1.3 147:12.05 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 147:55.36 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 149:00.98 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 837.5   1.3 149:44.23 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 852.9   1.3 150:58.06 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 151:41.79 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 152:25.07 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 153:30.55 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 154:14.09 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 956.2   1.3 155:20.96 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 156:04.40 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 156:47.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 157:54.24 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 158:37.46 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 894.1   1.3 159:41.50 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 160:24.75 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 161:08.14 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 162:15.11 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 868.8   1.3 162:58.57 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3 164:06.01 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 164:49.40 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 165:32.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 805.9   1.3 166:39.81 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 800.0   1.3 167:23.03 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 856.2   1.3 168:24.84 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 800.0   1.3 169:08.00 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 800.0   1.3 169:51.45 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 170:57.29 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 171:40.53 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 172:48.86 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 173:32.01 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 174:15.18 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 800.0   1.3 175:24.45 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 176:07.60 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 950.0   1.3 177:13.37 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 177:56.82 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 178:39.99 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 179:44.55 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 180:27.80 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 181:10.95 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 182:18.43 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 183:01.52 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 184:08.79 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 184:52.04 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 800.0   1.3 185:35.24 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 186:45.27 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 187:28.39 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 881.2   1.3 188:32.99 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 189:16.34 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 189:59.51 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 191:01.20 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 191:44.35 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3 192:27.49 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3 193:31.39 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3 194:14.73 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 850.0   1.3 195:22.04 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 794.1   1.3 196:05.31 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 196:48.72 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 197:51.55 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 198:34.85 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 199:40.28 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 200:23.70 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 841.2   1.3 201:06.99 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 202:14.03 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 202:57.41 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 204:03.32 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 204:46.88 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 205:30.32 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 206:37.89 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 207:21.26 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 208:29.00 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 209:12.21 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 209:55.46 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 211:00.49 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 211:43.63 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 212:47.29 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 213:30.57 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 214:13.84 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 215:24.37 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 216:07.70 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 217:11.11 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 217:54.46 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 218:37.79 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 219:38.71 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 220:21.99 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 817.6   1.3 221:26.04 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 222:09.27 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 222:52.40 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 223:54.80 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3 224:38.01 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 225:21.20 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 226:24.36 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 227:07.54 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 228:15.71 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 228:58.95 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 229:42.21 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3 230:47.09 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 231:30.40 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 232:36.74 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 233:20.18 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S  6158   1.3 234:23.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 817.6   1.3 235:07.55 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 235:50.72 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 236:59.80 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 237:43.02 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 238:26.18 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 239:37.63 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 811.8   1.3 240:21.35 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 241:22.90 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 805.9   1.3 242:06.21 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 243:10.24 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 243:53.80 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R  1924   1.3 244:39.25 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 843.8   1.3 245:48.11 mini-li
1285602 root      20   0   16.2g   6.7g   2484 R 856.2   1.3 246:31.37 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 247:32.97 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 248:16.31 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 248:59.79 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3 250:02.11 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 250:45.83 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 251:55.30 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 252:38.41 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 823.5   1.3 253:45.84 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 254:29.46 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 255:12.68 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 837.5   1.3 256:18.68 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 257:01.85 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 257:45.06 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 258:55.34 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 837.5   1.3 259:38.45 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 260:38.77 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3 261:21.92 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 262:05.06 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 850.0   1.3 263:09.66 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 263:52.80 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 264:56.91 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 265:40.02 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 843.8   1.3 266:23.31 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 862.5   1.3 267:26.12 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 856.2   1.3 268:09.61 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3 269:14.86 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 788.2   1.3 269:58.00 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 270:41.11 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 837.5   1.3 271:45.36 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 800.0   1.3 272:28.47 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 273:32.90 mini-li
1285602 root      20   0   16.2g   6.7g   2484 S 794.1   1.3 274:16.06 mini-li
