PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  85:25.89 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  86:11.79 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  86:54.98 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  87:40.89 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  88:24.64 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  89:10.86 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  89:54.03 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  90:39.78 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  91:23.43 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  92:09.04 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  92:52.26 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  93:38.23 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S  1694   6.3  94:23.33 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  95:07.82 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 962.5   6.3  95:53.36 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  96:37.11 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 968.8   6.3  97:23.33 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  98:06.64 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  98:52.48 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  99:36.14 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 100:21.94 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 101:05.22 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 101:50.92 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 102:34.47 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 103:20.55 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 104:04.10 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 104:50.15 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 105:33.68 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 106:19.72 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 107:03.28 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 107:49.41 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 108:33.00 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 109:18.59 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 937.5   6.3 110:04.29 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 110:48.11 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 943.8   6.3 111:33.68 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 112:17.67 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 893.8   6.3 113:03.20 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 113:47.31 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 114:31.06 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 115:17.36 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 116:00.99 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 116:47.08 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 117:30.74 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 118:16.54 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 118:59.70 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 119:45.74 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 958.8   6.3 120:31.20 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 121:14.88 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 122:00.48 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 122:44.05 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 123:29.97 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 124:13.65 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 993.8   6.3 124:59.56 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 125:43.39 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 126:27.24 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 127:13.29 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 127:56.83 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 128:42.35 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 129:26.11 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 130:12.30 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 130:56.13 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 131:42.37 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 132:25.75 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 133:11.81 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 133:55.74 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3 134:41.36 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 135:24.65 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 136:10.22 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 136:53.76 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 137:39.79 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 138:23.52 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 139:09.63 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 139:53.22 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 140:38.71 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 141:22.29 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 142:07.90 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 142:51.34 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 143:37.09 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 144:20.74 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 145:06.88 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 145:50.50 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 887.5   6.3 146:36.30 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 147:19.99 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 148:05.40 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 148:48.74 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 149:34.70 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 150:18.39 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 151:04.31 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 151:47.90 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 152:33.79 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 153:17.56 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 154:03.35 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 154:47.05 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 155:33.13 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 156:16.80 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 157:02.47 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 157:46.00 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 158:31.88 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 159:15.60 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 160:01.09 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 160:44.44 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 161:30.42 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 852.9   6.3 162:14.24 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 163:00.00 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 163:43.51 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 164:29.26 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 894.1   6.3 165:14.61 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 165:58.65 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 166:42.43 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 167:28.52 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 168:12.14 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 168:57.99 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 169:41.55 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 170:27.50 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 171:10.92 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 171:56.98 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 172:40.70 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 173:26.86 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 174:10.62 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 174:56.76 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 175:40.23 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 176:26.43 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 177:10.20 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 177:55.90 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 178:39.11 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 179:24.79 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 775.0   6.3 180:08.19 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 180:53.63 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 181:37.23 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 182:23.36 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 183:07.06 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 183:53.03 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 184:36.66 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 185:22.94 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 186:06.47 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 186:52.18 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 187:35.63 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 188:21.16 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 189:04.66 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 189:50.20 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3 190:35.89 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 191:19.57 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 192:05.01 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 192:48.65 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 193:34.63 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 194:18.06 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 195:04.02 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 195:47.70 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 196:33.62 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 197:17.03 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 198:02.73 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 198:46.15 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 199:32.04 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 200:15.71 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 201:01.52 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 201:44.87 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 202:30.30 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 203:13.77 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 203:59.94 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 204:43.36 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 205:29.13 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 847.1   6.3 206:12.49 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 206:57.87 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 207:43.27 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 208:26.84 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 209:12.67 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 209:56.43 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 210:42.20 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 211:25.55 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 212:11.64 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 212:55.42 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 213:41.21 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 214:24.54 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 215:10.49 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 215:54.10 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 216:39.81 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 217:23.45 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 218:09.25 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 218:52.78 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 219:38.90 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 220:22.52 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 221:08.32 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 221:52.02 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 222:37.64 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 223:21.01 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 224:06.62 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 224:49.91 ego-host
1290699 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 225:36.01 ego-host
