PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 961299 root      20   0   10.2g 745896   2492 S 388.2   0.1  47:24.99 mini-li
 961299 root      20   0   10.2g 745896   2492 S 388.2   0.1  48:09.62 mini-li
 961299 root      20   0   10.2g 745896   2492 S 388.2   0.1  48:53.98 mini-li
 961299 root      20   0   10.2g 745896   2492 S 376.5   0.1  49:37.52 mini-li
 961299 root      20   0   10.2g 745896   2492 S 388.2   0.1  50:22.74 mini-li
 961299 root      20   0   10.2g 745896   2492 S  3182   0.1  51:12.06 mini-li
 961299 root      20   0   10.2g 745896   2492 S  2906   0.1  51:56.87 mini-li
 961299 root      20   0   10.2g 745900   2492 S 400.0   0.1  52:43.61 mini-li
 961299 root      20   0   10.2g 745900   2492 S 376.5   0.1  53:27.33 mini-li
 961299 root      20   0   10.2g 745900   2492 S 431.2   0.1  54:12.57 mini-li
 961299 root      20   0   10.2g 745904   2492 S 382.4   0.1  54:57.59 mini-li
 961299 root      20   0   10.2g 745904   2492 S 370.6   0.1  55:42.73 mini-li
 961299 root      20   0   10.2g 745904   2492 S 382.4   0.1  56:27.82 mini-li
 961299 root      20   0   10.2g 745904   2492 S 382.4   0.1  57:12.51 mini-li
 961299 root      20   0   10.2g 745904   2492 S 382.4   0.1  57:59.65 mini-li
 961299 root      20   0   10.2g 745912   2492 S  3606   0.1  58:50.08 mini-li
 961299 root      20   0   10.2g 745912   2492 S 417.6   0.1  59:33.32 mini-li
 961299 root      20   0   10.2g 745912   2492 S 376.5   0.1  60:17.94 mini-li
 961299 root      20   0   10.2g 745912   2492 S 388.2   0.1  61:03.17 mini-li
 961299 root      20   0   10.2g 745912   2492 S 400.0   0.1  61:46.52 mini-li
 961299 root      20   0   10.2g 745912   2492 S 412.5   0.1  62:30.96 mini-li
 961299 root      20   0   10.2g 745912   2492 S 412.5   0.1  63:16.08 mini-li
 961299 root      20   0   10.2g 745912   2492 S 376.5   0.1  64:03.32 mini-li
 961299 root      20   0   10.2g 745912   2492 S 370.6   0.1  64:48.66 mini-li
 961299 root      20   0   10.2g 745912   2492 S 382.4   0.1  65:34.07 mini-li
 961299 root      20   0   10.2g 745912   2492 S 382.4   0.1  66:17.57 mini-li
 961299 root      20   0   10.2g 745912   2492 S 388.2   0.1  67:04.04 mini-li
 961299 root      20   0   10.2g 745912   2492 R  3559   0.1  67:53.22 mini-li
 961299 root      20   0   10.2g 745912   2492 S 355.0   0.1  68:37.13 mini-li
 961299 root      20   0   10.2g 745912   2492 S 388.2   0.1  69:22.80 mini-li
 961299 root      20   0   10.2g 745912   2492 S 376.5   0.1  70:06.19 mini-li
 961299 root      20   0   10.2g 745912   2492 S 365.0   0.1  70:53.13 mini-li
