PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4  56:34.20 exe
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4  57:08.90 exe
1209482 root      20   0   15.3g   6.7g   3160 S 711.8   1.4  58:00.07 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  58:35.33 exe
1209482 root      20   0   15.3g   6.7g   3160 S 681.2   1.4  59:10.69 exe
1209482 root      20   0   15.3g   6.7g   3160 R 629.4   1.4  60:02.30 exe
1209482 root      20   0   15.3g   6.7g   3160 R 629.4   1.4  60:36.94 exe
1209482 root      20   0   15.3g   6.7g   3160 S 623.5   1.4  61:20.10 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4  61:55.78 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4  62:30.98 exe
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4  63:21.04 exe
1209482 root      20   0   15.3g   6.7g   3160 R 693.8   1.4  63:56.13 exe
1209482 root      20   0   15.3g   6.7g   3160 S 594.1   1.4  64:46.78 exe
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4  65:21.20 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  65:55.47 exe
1209482 root      20   0   15.3g   6.7g   3160 R 652.9   1.4  66:44.41 exe
1209482 root      20   0   15.3g   6.7g   3160 R 629.4   1.4  67:18.88 exe
1209482 root      20   0   15.3g   6.7g   3160 S 676.5   1.4  68:04.62 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4  68:39.05 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4  69:14.06 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  69:56.29 exe
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4  70:30.59 exe
1209482 root      20   0   15.3g   6.7g   3160 S 700.0   1.4  71:12.14 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4  71:47.21 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4  72:22.80 exe
1209482 root      20   0   15.3g   6.7g   3160 S 675.0   1.4  73:14.38 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4  73:49.15 exe
1209482 root      20   0   15.3g   6.7g   3160 S 656.2   1.4  74:40.62 exe
1209482 root      20   0   15.3g   6.7g   3160 S 681.2   1.4  75:15.22 exe
1209482 root      20   0   15.3g   6.7g   3160 S 687.5   1.4  75:49.80 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  76:41.30 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4  77:15.94 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  78:00.94 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  78:35.65 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  79:10.64 exe
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4  80:00.33 exe
1209482 root      20   0   15.3g   6.7g   3160 S 681.2   1.4  80:33.62 exe
1209482 root      20   0   15.3g   6.7g   3160 R 700.0   1.4  81:21.74 exe
1209482 root      20   0   15.3g   6.7g   3160 R 693.8   1.4  81:56.59 exe
1209482 root      20   0   15.3g   6.7g   3160 R 647.1   1.4  82:31.51 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4  83:22.65 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4  83:57.41 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4  84:46.73 exe
1209482 root      20   0   15.3g   6.7g   3160 S 664.7   1.4  85:21.67 exe
1209482 root      20   0   15.3g   6.7g   3160 S 687.5   1.4  85:56.83 exe
1209482 root      20   0   15.3g   6.7g   3160 S 693.8   1.4  86:44.25 exe
1209482 root      20   0   15.3g   6.7g   3160 S 670.6   1.4  87:19.55 exe
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4  88:09.60 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  88:44.22 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  89:19.17 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4  90:07.57 exe
1209482 root      20   0   15.3g   6.7g   3160 S 700.0   1.4  90:43.03 exe
1209482 root      20   0   15.3g   6.7g   3160 S 737.5   1.4  91:33.71 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4  92:08.85 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4  92:44.12 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  93:36.27 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  94:11.17 exe
1209482 root      20   0   15.3g   6.7g   3160 S 706.2   1.4  94:57.37 exe
1209482 root      20   0   15.3g   6.7g   3160 S 706.2   1.4  95:32.48 exe
1209482 root      20   0   15.3g   6.7g   3160 S 664.7   1.4  96:08.12 exe
1209482 root      20   0   15.3g   6.7g   3160 S 635.3   1.4  96:54.30 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4  97:29.45 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4  98:04.41 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4  98:47.13 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4  99:21.86 exe
1209482 root      20   0   15.3g   6.7g   3160 S 675.0   1.4 100:07.52 exe
1209482 root      20   0   15.3g   6.7g   3160 S 718.8   1.4 100:42.45 exe
1209482 root      20   0   15.3g   6.7g   3160 S 687.5   1.4 101:17.59 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4 102:03.83 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4 102:38.98 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4 103:25.76 exe
1209482 root      20   0   15.3g   6.7g   3160 S 664.7   1.4 104:00.51 exe
1209482 root      20   0   15.3g   6.7g   3160 S 664.7   1.4 104:35.90 exe
1209482 root      20   0   15.3g   6.7g   3160 S 635.3   1.4 105:30.46 exe
1209482 root      20   0   15.3g   6.7g   3160 S 500.0   1.4 106:04.61 exe
1209482 root      20   0   15.3g   6.7g   3160 R 641.2   1.4 106:47.71 exe
1209482 root      20   0   15.3g   6.7g   3160 S 693.8   1.4 107:22.31 exe
1209482 root      20   0   15.3g   6.7g   3160 S 687.5   1.4 107:57.07 exe
1209482 root      20   0   15.3g   6.7g   3160 S 700.0   1.4 108:47.27 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 109:22.40 exe
1209482 root      20   0   15.3g   6.7g   3160 S 623.5   1.4 110:10.63 exe
1209482 root      20   0   15.3g   6.7g   3160 S 629.4   1.4 110:44.90 exe
1209482 root      20   0   15.3g   6.7g   3160 S 670.6   1.4 111:19.87 exe
1209482 root      20   0   15.3g   6.7g   3160 S 693.8   1.4 112:04.45 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 112:40.09 exe
1209482 root      20   0   15.3g   6.7g   3160 S 664.7   1.4 113:32.45 exe
1209482 root      20   0   15.3g   6.7g   3160 S 681.2   1.4 114:07.00 exe
1209482 root      20   0   15.3g   6.7g   3160 S 687.5   1.4 114:41.90 exe
1209482 root      20   0   15.3g   6.7g   3160 S 700.0   1.4 115:30.71 exe
1209482 root      20   0   15.3g   6.7g   3160 S 693.8   1.4 116:05.87 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4 116:48.99 exe
1209482 root      20   0   15.3g   6.7g   3160 S 664.7   1.4 117:24.33 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 117:59.49 exe
1209482 root      20   0   15.3g   6.7g   3160 R 652.9   1.4 118:45.61 exe
1209482 root      20   0   15.3g   6.7g   3160 R 652.9   1.4 119:20.95 exe
1209482 root      20   0   15.3g   6.7g   3160 R  2694   1.4 119:59.43 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4 120:38.63 exe
1209482 root      20   0   15.3g   6.7g   3160 R 664.7   1.4 121:14.20 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4 121:58.25 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 122:33.12 exe
1209482 root      20   0   15.3g   6.7g   3160 S 706.2   1.4 123:08.25 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 124:02.45 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4 124:37.34 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4 125:26.18 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4 126:00.88 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 126:35.65 exe
1209482 root      20   0   15.3g   6.7g   3160 S 647.1   1.4 127:28.13 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 128:02.87 exe
1209482 root      20   0   15.3g   6.7g   3160 S 635.3   1.4 128:47.08 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4 129:21.90 exe
1209482 root      20   0   15.3g   6.7g   3160 S 687.5   1.4 129:56.84 exe
1209482 root      20   0   15.3g   6.7g   3160 S 670.6   1.4 130:43.77 exe
1209482 root      20   0   15.3g   6.7g   3160 S 652.9   1.4 131:19.43 exe
1209482 root      20   0   15.3g   6.7g   3160 S 611.8   1.4 132:12.55 exe
1209482 root      20   0   15.3g   6.7g   3160 S 687.5   1.4 132:47.87 exe
1209482 root      20   0   15.3g   6.7g   3160 S 641.2   1.4 133:35.63 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4 134:10.74 exe
1209482 root      20   0   15.3g   6.7g   3160 S 658.8   1.4 134:46.04 exe
1209482 root      20   0   15.3g   6.7g   3204 S 670.6   1.4 135:37.43 exe
1209482 root      20   0   15.3g   6.7g   3204 S 693.8   1.4 136:12.89 exe
1209482 root      20   0   15.3g   6.7g   3204 S  5712   1.4 136:59.86 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 137:35.22 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 138:10.05 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 139:01.90 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 139:36.50 exe
1209482 root      20   0   15.3g   6.7g   3204 R  4129   1.4 140:17.16 exe
1209482 root      20   0   15.3g   6.7g   3204 S 675.0   1.4 141:01.78 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 141:36.58 exe
1209482 root      20   0   15.3g   6.7g   3204 S 675.0   1.4 142:27.10 exe
1209482 root      20   0   15.3g   6.7g   3204 S 675.0   1.4 143:01.60 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 143:48.25 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 144:22.74 exe
1209482 root      20   0   15.3g   6.7g   3204 S 647.1   1.4 144:57.12 exe
1209482 root      20   0   15.3g   6.7g   3204 S 670.6   1.4 145:44.05 exe
1209482 root      20   0   15.3g   6.7g   3204 S 693.8   1.4 146:19.69 exe
1209482 root      20   0   15.3g   6.7g   3204 S 668.8   1.4 147:13.84 exe
1209482 root      20   0   15.3g   6.7g   3204 R 635.3   1.4 147:48.11 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 148:22.65 exe
1209482 root      20   0   15.3g   6.7g   3204 S 647.1   1.4 149:13.06 exe
1209482 root      20   0   15.3g   6.7g   3204 S 668.8   1.4 149:47.31 exe
1209482 root      20   0   15.3g   6.7g   3204 S 675.0   1.4 150:36.02 exe
1209482 root      20   0   15.3g   6.7g   3204 S 647.1   1.4 151:10.82 exe
1209482 root      20   0   15.3g   6.7g   3204 R  1718   1.4 151:47.70 exe
1209482 root      20   0   15.3g   6.7g   3204 R 700.0   1.4 152:37.72 exe
1209482 root      20   0   15.3g   6.7g   3204 R 693.8   1.4 153:13.53 exe
1209482 root      20   0   15.3g   6.7g   3204 S 700.0   1.4 154:09.53 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 154:44.35 exe
1209482 root      20   0   15.3g   6.7g   3204 S 658.8   1.4 155:19.27 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 156:13.08 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 156:48.13 exe
1209482 root      20   0   15.3g   6.7g   3204 R 700.0   1.4 157:40.93 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 158:14.73 exe
1209482 root      20   0   15.3g   6.7g   3204 R 641.2   1.4 158:49.58 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 159:34.51 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 160:10.14 exe
1209482 root      20   0   15.3g   6.7g   3204 S 700.0   1.4 160:46.02 exe
1209482 root      20   0   15.3g   6.7g   3204 S 681.2   1.4 161:30.35 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 162:05.08 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 162:50.32 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 163:25.28 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 164:00.20 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 164:44.16 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 165:18.85 exe
1209482 root      20   0   15.3g   6.7g   3204 S 656.2   1.4 166:08.95 exe
1209482 root      20   0   15.3g   6.7g   3204 S 647.1   1.4 166:43.40 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 167:17.91 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 168:09.35 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 168:43.93 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 169:31.38 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 170:06.06 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 170:41.00 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 171:33.45 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 172:08.14 exe
1209482 root      20   0   15.3g   6.7g   3204 S 668.8   1.4 173:00.30 exe
1209482 root      20   0   15.3g   6.7g   3204 S 681.2   1.4 173:34.69 exe
1209482 root      20   0   15.3g   6.7g   3204 S 623.5   1.4 174:09.63 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 175:01.30 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 175:36.38 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 176:25.94 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 177:00.47 exe
1209482 root      20   0   15.3g   6.7g   3204 S 681.2   1.4 177:34.91 exe
1209482 root      20   0   15.3g   6.7g   3204 S 700.0   1.4 178:29.17 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 179:05.08 exe
1209482 root      20   0   15.3g   6.7g   3204 S 675.0   1.4 179:53.26 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 180:27.71 exe
1209482 root      20   0   15.3g   6.7g   3204 S 670.6   1.4 181:02.72 exe
1209482 root      20   0   15.3g   6.7g   3204 S 688.2   1.4 181:51.13 exe
1209482 root      20   0   15.3g   6.7g   3204 S 725.0   1.4 182:27.52 exe
1209482 root      20   0   15.3g   6.7g   3204 S 681.2   1.4 183:16.95 exe
1209482 root      20   0   15.3g   6.7g   3204 S 543.8   1.4 183:51.98 exe
1209482 root      20   0   15.3g   6.7g   3204 S 658.8   1.4 184:27.67 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 185:16.26 exe
1209482 root      20   0   15.3g   6.7g   3204 S 658.8   1.4 185:51.42 exe
1209482 root      20   0   15.3g   6.7g   3204 R 647.1   1.4 186:45.33 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 187:20.00 exe
1209482 root      20   0   15.3g   6.7g   3204 R 641.2   1.4 187:54.67 exe
1209482 root      20   0   15.3g   6.7g   3204 S 670.6   1.4 188:44.14 exe
1209482 root      20   0   15.3g   6.7g   3204 S 694.1   1.4 189:20.17 exe
1209482 root      20   0   15.3g   6.7g   3204 S 694.1   1.4 190:11.68 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 190:46.61 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 191:21.75 exe
1209482 root      20   0   15.3g   6.7g   3204 S 693.8   1.4 192:11.91 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 192:47.13 exe
1209482 root      20   0   15.3g   6.7g   3204 S 688.2   1.4 193:22.43 exe
1209482 root      20   0   15.3g   6.7g   3204 S 693.8   1.4 194:17.74 exe
1209482 root      20   0   15.3g   6.7g   3204 S 700.0   1.4 194:53.30 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 195:43.65 exe
1209482 root      20   0   15.3g   6.7g   3204 S 658.8   1.4 196:18.69 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 196:53.86 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 197:42.85 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 198:18.92 exe
1209482 root      20   0   15.3g   6.7g   3204 S 668.8   1.4 199:06.99 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 199:41.52 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 200:16.40 exe
1209482 root      20   0   15.3g   6.7g   3204 S 647.1   1.4 201:03.30 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 201:38.68 exe
1209482 root      20   0   15.3g   6.7g   3204 S 700.0   1.4 202:30.87 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 203:05.88 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 203:41.21 exe
1209482 root      20   0   15.3g   6.7g   3204 S 675.0   1.4 204:29.44 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 205:03.90 exe
1209482 root      20   0   15.3g   6.7g   3204 R  4671   1.4 205:45.21 exe
1209482 root      20   0   15.3g   6.7g   3204 S 647.1   1.4 206:27.77 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 207:02.60 exe
1209482 root      20   0   15.3g   6.7g   3204 S 681.2   1.4 207:48.46 exe
1209482 root      20   0   15.3g   6.7g   3204 S 700.0   1.4 208:23.36 exe
1209482 root      20   0   15.3g   6.7g   3204 S 982.4   1.4 208:58.75 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 209:50.20 exe
1209482 root      20   0   15.3g   6.7g   3204 S 664.7   1.4 210:24.76 exe
1209482 root      20   0   15.3g   6.7g   3204 R 635.3   1.4 211:09.69 exe
1209482 root      20   0   15.3g   6.7g   3204 R 635.3   1.4 211:44.47 exe
1209482 root      20   0   15.3g   6.7g   3204 R 750.0   1.4 212:27.27 exe
1209482 root      20   0   15.3g   6.7g   3204 S 693.8   1.4 213:02.63 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 213:37.69 exe
1209482 root      20   0   15.3g   6.7g   3204 S 629.4   1.4 214:27.54 exe
1209482 root      20   0   15.3g   6.7g   3204 S 641.2   1.4 215:02.16 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 215:37.01 exe
1209482 root      20   0   15.3g   6.7g   3204 R 693.8   1.4 216:23.49 exe
1209482 root      20   0   15.3g   6.7g   3204 R 687.5   1.4 216:58.55 exe
1209482 root      20   0   15.3g   6.7g   3204 R 647.1   1.4 217:49.28 exe
1209482 root      20   0   15.3g   6.7g   3204 R 647.1   1.4 218:23.76 exe
1209482 root      20   0   15.3g   6.7g   3204 R 681.2   1.4 218:58.32 exe
1209482 root      20   0   15.3g   6.7g   3204 R 675.0   1.4 219:41.97 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 220:16.33 exe
1209482 root      20   0   15.3g   6.7g   3204 S 635.3   1.4 221:03.24 exe
1209482 root      20   0   15.3g   6.7g   3204 S 652.9   1.4 221:37.80 exe
1209482 root      20   0   15.3g   6.7g   3204 S 647.1   1.4 222:12.56 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 223:01.88 exe
1209482 root      20   0   15.3g   6.7g   3204 S 687.5   1.4 223:36.46 exe
1209482 root      20   0   15.3g   6.7g   3204 R 682.4   1.4 224:28.51 exe
