PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3   9:00.92 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 217.6   6.3   9:09.84 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3   9:16.76 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3   9:23.54 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3   9:30.85 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3   9:40.26 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3   9:46.86 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3   9:56.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  10:02.73 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  10:09.48 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  10:18.69 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  10:25.54 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  10:32.31 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  10:42.12 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  10:49.53 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  10:56.83 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  11:03.69 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  11:13.11 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  11:19.68 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  11:28.80 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  11:35.35 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  11:42.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  11:51.04 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  11:58.11 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  12:05.57 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  12:15.03 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  12:22.43 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  12:29.92 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  12:38.98 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  12:45.72 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  12:52.64 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  13:02.03 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  13:09.14 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  13:16.52 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  13:24.07 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  13:33.97 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  13:41.20 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  13:48.51 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  13:55.80 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  14:05.66 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  14:13.13 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  14:20.10 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  14:27.30 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 156.2   6.3  14:37.04 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  14:44.25 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  14:51.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  15:00.24 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  15:06.86 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 147.1   6.3  15:14.37 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 747.1   6.3  15:24.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  15:31.57 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  15:38.91 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  15:46.25 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  15:53.71 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  16:03.10 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  16:09.86 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  16:16.71 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  16:26.52 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 156.2   6.3  16:33.96 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  16:41.12 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  16:50.16 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  16:57.05 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  17:03.78 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  17:12.72 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  17:19.43 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  17:26.38 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  17:35.68 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  17:42.43 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  17:49.08 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  17:58.73 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  18:05.88 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  18:13.28 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  18:22.32 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  18:29.36 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  18:36.64 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  18:43.58 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  18:52.86 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  18:59.66 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 147.1   6.3  19:08.95 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  19:16.06 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  19:23.07 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  19:32.11 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  19:38.72 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  19:46.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  19:55.62 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  20:02.46 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  20:09.94 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  20:17.46 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  20:26.75 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  20:34.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  20:41.08 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  20:50.61 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  20:57.41 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  21:04.24 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  21:13.55 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  21:20.16 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  21:27.38 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  21:36.83 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  21:43.23 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  21:52.70 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  22:00.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  22:07.64 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  22:14.97 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 558.8   6.3  22:23.05 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  22:31.93 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  22:39.17 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  22:46.46 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  22:56.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  23:02.74 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  23:09.99 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  23:19.17 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  23:26.04 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  23:32.95 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  23:40.37 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  23:49.41 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  23:56.78 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  24:04.05 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  24:13.68 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  24:21.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  24:28.48 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  24:35.23 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  24:44.94 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  24:52.38 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  24:59.28 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S  1324   6.3  25:08.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  25:15.32 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  25:22.04 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  25:31.26 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  25:38.03 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  25:44.64 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  25:54.05 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  26:00.73 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  26:10.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  26:16.83 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  26:24.07 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  26:31.04 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  26:40.39 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  26:47.04 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  26:55.94 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  27:02.52 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  27:09.05 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  27:18.61 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  27:25.72 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  27:32.81 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  27:42.19 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 147.1   6.3  27:49.70 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  27:57.24 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  28:04.66 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  28:13.94 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  28:21.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  28:27.79 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  28:36.98 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  28:43.83 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  28:50.65 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  28:59.95 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  29:06.74 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  29:14.22 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  29:21.63 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  29:31.03 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  29:37.55 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  29:47.17 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  29:54.03 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  30:00.80 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  30:09.76 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  30:16.51 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  30:23.37 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  30:33.17 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  30:39.89 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  30:47.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  30:54.50 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  31:04.01 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  31:11.22 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  31:17.80 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  31:27.40 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  31:34.85 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  31:42.14 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  31:49.04 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  31:58.44 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  32:05.78 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  32:13.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  32:20.53 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  32:30.24 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  32:37.46 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  32:44.79 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  32:52.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  33:01.69 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  33:08.53 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  33:15.94 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S  1276   6.3  33:25.39 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  33:33.06 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  33:40.51 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  33:47.63 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  33:56.68 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  34:03.64 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  34:10.95 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  34:17.93 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  34:27.84 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  34:35.23 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  34:42.67 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  34:50.12 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  34:59.95 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  35:07.18 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  35:14.53 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  35:22.02 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3  35:31.80 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  35:38.83 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  35:45.57 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  35:54.76 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  36:02.12 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  36:09.35 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  36:16.40 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  36:25.77 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  36:32.36 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  36:39.13 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  36:48.35 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  36:55.50 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  37:02.89 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 217.6   6.3  37:12.49 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  37:19.62 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  37:26.96 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  37:34.03 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  37:43.14 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  37:50.30 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  37:57.46 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  38:04.96 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  38:14.56 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  38:21.89 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  38:28.66 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  38:37.78 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  38:45.13 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  38:52.51 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  38:59.93 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  39:09.70 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  39:16.56 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  39:23.37 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  39:32.64 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  39:39.37 ego-host
1022456 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  39:46.65 ego-host
