PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   7:54.32 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   8:02.07 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   8:07.26 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   8:14.72 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   8:19.91 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3   8:27.52 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   8:35.21 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   8:40.41 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3   8:48.07 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3   8:53.27 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   9:00.63 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   9:07.85 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   9:13.05 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   9:20.56 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   9:25.75 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   9:32.89 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   9:38.09 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   9:45.28 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3   9:52.63 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3   9:57.82 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  10:05.25 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  10:10.45 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  10:17.97 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  10:25.46 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  10:30.65 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  10:38.10 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  10:43.29 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  10:50.89 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  10:56.08 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  11:03.66 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  11:11.24 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  11:16.44 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  11:24.09 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  11:29.28 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  11:36.67 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 206.2   6.3  11:44.00 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  11:49.24 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  11:56.96 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  12:02.15 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  12:09.70 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  12:14.89 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  12:22.19 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  12:29.59 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  12:34.78 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  12:42.23 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  12:47.42 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  12:54.77 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  13:02.30 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  13:07.50 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  13:14.88 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  13:20.08 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  13:27.53 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  13:34.92 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  13:40.12 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  13:47.70 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  13:52.89 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:00.20 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:07.62 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:12.83 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  14:20.23 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:25.42 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:32.87 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:40.42 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:45.61 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  14:52.97 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  14:58.16 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  15:05.82 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  15:13.14 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  15:18.34 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  15:25.82 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  15:31.01 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  15:38.41 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  15:45.85 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  15:51.05 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  15:58.42 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  16:03.61 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  16:10.90 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  16:18.31 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  16:23.50 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  16:30.93 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  16:36.13 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  16:43.59 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  16:51.61 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  16:56.84 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  17:04.18 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  17:09.38 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  17:16.80 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  17:24.18 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  17:29.37 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  17:36.85 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  17:42.04 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  17:49.68 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  17:56.90 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  18:02.25 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:09.74 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:14.93 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  18:22.58 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:27.78 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:35.11 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  18:42.58 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:47.78 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  18:55.36 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:00.55 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  19:08.07 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:15.51 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:20.70 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  19:28.10 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  1241   6.3  19:35.24 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:40.72 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  19:48.05 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  19:53.24 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:00.78 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  20:08.36 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  20:13.73 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  20:21.49 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  20:26.68 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:34.19 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  1194   6.3  20:41.33 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  20:46.78 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:54.20 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  20:59.40 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  21:06.71 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  1388   6.3  21:13.96 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:19.42 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:26.74 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  21:31.93 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  21:39.33 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 206.2   6.3  21:46.75 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  21:52.10 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  21:59.40 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:04.60 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  22:12.39 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  22:19.82 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:25.16 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:32.66 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  22:37.86 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  22:45.38 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  22:52.77 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  22:57.97 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:05.52 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  23:10.71 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:17.96 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  23:25.49 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  23:30.69 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:38.00 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  23:43.20 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  23:50.66 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 206.2   6.3  23:57.98 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:03.30 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:10.61 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  24:15.80 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:23.19 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  24:30.60 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  24:35.80 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:43.22 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:48.42 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  24:55.86 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:03.40 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:08.60 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  25:16.32 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  25:21.53 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:28.82 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:36.21 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  25:41.40 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:48.84 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  25:54.04 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  26:01.51 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:08.76 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:13.96 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:21.52 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:26.72 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:34.15 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 112.5   6.3  26:41.39 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:46.58 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  26:54.00 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  26:59.20 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  27:06.79 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  27:14.21 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  27:19.48 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  27:27.17 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  27:32.36 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  27:39.84 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  27:47.23 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  27:52.57 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:00.17 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:05.36 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:12.78 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  28:20.03 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:25.38 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:32.89 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:38.09 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  28:45.89 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 812.5   6.3  28:53.26 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  28:58.68 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:06.23 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:11.42 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:18.83 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:24.02 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:31.30 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:38.78 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:43.98 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  29:51.28 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  29:56.48 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  30:03.86 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:11.02 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  30:16.21 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:23.67 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  1438   6.3  30:31.00 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  30:36.49 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:43.87 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:49.06 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  30:56.48 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:01.67 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:08.88 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:16.33 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  31:21.53 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:29.02 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:34.21 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  31:41.53 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:49.09 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  31:54.28 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:02.12 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  32:07.31 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:14.79 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:22.06 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:27.26 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  32:34.53 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  32:39.73 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  32:47.34 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  32:54.81 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 100.0   6.3  33:00.00 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  33:07.56 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  33:12.76 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  33:20.25 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S 106.2   6.3  33:27.62 ego-host
1008331 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3  33:32.81 ego-host
