PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 206:30.13 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 206:58.93 exe
1188821 root      20   0   15.3g   6.7g   3264 S 652.9   1.4 207:45.73 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 208:14.27 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 208:42.81 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 209:32.65 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 210:01.31 exe
1188821 root      20   0   15.3g   6.7g   3264 S 517.6   1.4 210:45.47 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 211:14.01 exe
1188821 root      20   0   15.3g   6.7g   3264 S 587.5   1.4 212:01.41 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 212:30.76 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 213:17.04 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 213:46.00 exe
1188821 root      20   0   15.3g   6.7g   3264 R 541.2   1.4 214:37.80 exe
1188821 root      20   0   15.3g   6.7g   3264 R 552.9   1.4 215:06.72 exe
1188821 root      20   0   15.3g   6.7g   3264 S 652.9   1.4 215:50.63 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 216:19.35 exe
1188821 root      20   0   15.3g   6.7g   3264 S 641.2   1.4 217:07.52 exe
1188821 root      20   0   15.3g   6.7g   3264 S 558.8   1.4 217:37.56 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 218:07.44 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 218:53.10 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 219:21.66 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 220:04.62 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 220:33.59 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 221:26.17 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 221:54.80 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 222:45.64 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 223:14.78 exe
1188821 root      20   0   15.3g   6.7g   3264 S 558.8   1.4 224:06.53 exe
1188821 root      20   0   15.3g   6.7g   3264 S 593.8   1.4 224:36.18 exe
1188821 root      20   0   15.3g   6.7g   3264 S  5844   1.4 225:22.29 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 225:52.10 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 226:35.35 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 227:04.70 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 227:34.13 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 228:17.65 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 228:46.81 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 229:35.47 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 230:04.75 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 230:45.90 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 231:14.88 exe
1188821 root      20   0   15.3g   6.7g   3264 S 681.2   1.4 231:59.94 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 232:29.08 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 232:58.20 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 233:42.21 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 234:11.29 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 234:52.48 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 235:21.98 exe
1188821 root      20   0   15.3g   6.7g   3264 S 576.5   1.4 236:09.77 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 236:39.28 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 237:27.54 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 237:56.15 exe
1188821 root      20   0   15.3g   6.7g   3264 S 675.0   1.4 238:40.78 exe
1188821 root      20   0   15.3g   6.7g   3264 S 593.8   1.4 239:10.71 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 239:40.24 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 240:29.10 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 240:57.69 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 241:44.46 exe
1188821 root      20   0   15.3g   6.7g   3264 R  4731   1.4 242:20.22 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 243:01.64 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 243:30.52 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 244:20.14 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 245:08.30 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 245:37.84 exe
1188821 root      20   0   15.3g   6.7g   3264 S 600.0   1.4 246:24.48 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 246:54.08 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 247:23.35 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 248:08.11 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 248:37.24 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 249:21.24 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 249:50.60 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 250:19.99 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 251:08.59 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 251:51.26 exe
1188821 root      20   0   15.3g   6.7g   3264 S 593.8   1.4 252:19.93 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 252:48.96 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 253:42.25 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 254:11.39 exe
1188821 root      20   0   15.3g   6.7g   3264 S 517.6   1.4 254:59.59 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 255:28.50 exe
1188821 root      20   0   15.3g   6.7g   3264 S 681.2   1.4 256:13.12 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 256:42.00 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 257:11.25 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 258:03.20 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 258:31.99 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 259:20.83 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 259:49.93 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 260:41.14 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 261:10.43 exe
1188821 root      20   0   15.3g   6.7g   3264 S 641.2   1.4 261:52.10 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 262:21.26 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 262:50.37 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 263:37.48 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 264:06.16 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 264:55.06 exe
1188821 root      20   0   15.3g   6.7g   3264 R  8218   1.4 265:37.13 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 266:08.04 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 266:37.47 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 267:24.40 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 267:53.37 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 268:39.86 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 269:08.92 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 269:50.00 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 270:19.23 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 270:48.25 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 271:35.79 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 272:05.30 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 272:54.12 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 273:23.38 exe
1188821 root      20   0   15.3g   6.7g   3264 S 587.5   1.4 274:12.39 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 274:41.82 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 275:30.71 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 275:59.47 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 276:48.54 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 277:17.01 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 278:06.47 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 278:35.93 exe
1188821 root      20   0   15.3g   6.7g   3264 S 658.8   1.4 279:23.71 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 279:52.32 exe
1188821 root      20   0   15.3g   6.7g   3264 S  3816   1.4 280:37.23 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 281:06.29 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 281:34.98 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 282:20.31 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 282:49.31 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 283:37.73 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 284:07.28 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 284:54.48 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 285:23.51 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 285:52.70 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 286:38.12 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 287:07.04 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 287:54.92 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 288:23.88 exe
1188821 root      20   0   15.3g   6.7g   3264 S 647.1   1.4 289:12.38 exe
1188821 root      20   0   15.3g   6.7g   3264 S 511.8   1.4 289:41.25 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 290:09.79 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 290:59.25 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 291:28.02 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 292:14.08 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 292:42.91 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 293:27.44 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 293:57.06 exe
1188821 root      20   0   15.3g   6.7g   3264 S 635.3   1.4 294:43.76 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 295:13.17 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 295:42.87 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 296:34.11 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 297:03.34 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 297:46.17 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 298:15.03 exe
1188821 root      20   0   15.3g   6.7g   3264 S 611.8   1.4 299:00.94 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 299:30.46 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 299:59.71 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 300:48.23 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 301:16.87 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 302:03.49 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 302:32.04 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 303:18.53 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 303:47.29 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 304:35.05 exe
1188821 root      20   0   15.3g   6.7g   3264 S 606.2   1.4 305:04.37 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 305:53.63 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 306:22.26 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 307:12.95 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 307:42.04 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 308:36.55 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 309:05.72 exe
1188821 root      20   0   15.3g   6.7g   3264 S 664.7   1.4 309:51.90 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 310:21.05 exe
1188821 root      20   0   15.3g   6.7g   3264 S 647.1   1.4 311:10.49 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 311:40.00 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 312:09.35 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 312:53.71 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 313:22.67 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 314:06.06 exe
1188821 root      20   0   15.3g   6.7g   3264 S 587.5   1.4 314:35.35 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 315:24.38 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 315:53.03 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 316:43.65 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 317:11.94 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 317:59.28 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 318:28.54 exe
1188821 root      20   0   15.3g   6.7g   3264 S 647.1   1.4 319:13.55 exe
1188821 root      20   0   15.3g   6.7g   3264 R 558.8   1.4 319:43.10 exe
1188821 root      20   0   15.3g   6.7g   3264 R 558.8   1.4 320:12.67 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 321:01.47 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 321:31.07 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 322:18.98 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 322:47.90 exe
1188821 root      20   0   15.3g   6.7g   3264 R 523.5   1.4 323:32.50 exe
1188821 root      20   0   15.3g   6.7g   3264 S 558.8   1.4 324:01.50 exe
1188821 root      20   0   15.3g   6.7g   3264 R 10776   1.4 324:49.31 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 325:21.71 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 325:50.86 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 326:38.73 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 327:07.81 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 327:48.55 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 328:17.29 exe
1188821 root      20   0   15.3g   6.7g   3264 S 681.2   1.4 329:01.26 exe
1188821 root      20   0   15.3g   6.7g   3264 S 593.8   1.4 329:31.48 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 330:01.28 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 330:52.31 exe
1188821 root      20   0   15.3g   6.7g   3264 S 558.8   1.4 331:21.37 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 332:14.16 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 332:42.99 exe
1188821 root      20   0   15.3g   6.7g   3264 S  3572   1.4 333:25.80 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 333:55.67 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 334:25.37 exe
1188821 root      20   0   15.3g   6.7g   3264 S 558.8   1.4 335:17.32 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 335:46.93 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 336:39.30 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 337:08.22 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 337:37.34 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 338:21.34 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 338:50.41 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 339:38.08 exe
1188821 root      20   0   15.3g   6.7g   3264 S 656.2   1.4 340:23.46 exe
1188821 root      20   0   15.3g   6.7g   3264 S 517.6   1.4 340:52.07 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 341:20.96 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 341:58.57 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 342:27.83 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 343:09.06 exe
1188821 root      20   0   15.3g   6.7g   3264 S 587.5   1.4 343:38.53 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 344:26.74 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 344:55.80 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 345:46.83 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 346:15.76 exe
1188821 root      20   0   15.3g   6.7g   3264 S 675.0   1.4 347:02.87 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 347:32.47 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 348:01.83 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 348:50.80 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 349:20.02 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 350:08.84 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 350:37.78 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 351:23.70 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 351:52.72 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 352:21.70 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 353:11.14 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 353:39.95 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 354:21.34 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 354:50.45 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 355:39.35 exe
1188821 root      20   0   15.3g   6.7g   3264 R 541.2   1.4 356:08.17 exe
1188821 root      20   0   15.3g   6.7g   3264 S 647.1   1.4 356:54.31 exe
1188821 root      20   0   15.3g   6.7g   3264 R 529.4   1.4 357:23.36 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 357:52.04 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 358:40.27 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 359:09.33 exe
1188821 root      20   0   15.3g   6.7g   3264 S 575.0   1.4 359:54.49 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 360:23.59 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 360:52.67 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 361:46.53 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 362:15.58 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 363:03.92 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 363:32.97 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 364:13.05 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 364:42.02 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 365:29.74 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 365:59.15 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 366:28.98 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 367:17.40 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 367:46.19 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 368:30.79 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 368:59.98 exe
1188821 root      20   0   15.3g   6.7g   3264 S 570.6   1.4 369:48.16 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 370:17.55 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 370:46.42 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 371:35.72 exe
1188821 root      20   0   15.3g   6.7g   3264 S  5144   1.4 372:19.79 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 372:50.06 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 373:19.40 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 374:07.85 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 374:36.48 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 375:21.59 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 375:50.42 exe
1188821 root      20   0   15.3g   6.7g   3264 S 594.1   1.4 376:40.91 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 377:09.57 exe
1188821 root      20   0   15.3g   6.7g   3264 S 588.2   1.4 377:58.02 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 378:27.23 exe
1188821 root      20   0   15.3g   6.7g   3264 S 641.2   1.4 379:15.06 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 379:44.49 exe
1188821 root      20   0   15.3g   6.7g   3264 S 564.7   1.4 380:14.30 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 381:00.92 exe
1188821 root      20   0   15.3g   6.7g   3264 S 558.8   1.4 381:30.69 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 382:14.74 exe
1188821 root      20   0   15.3g   6.7g   3264 S 587.5   1.4 382:43.79 exe
1188821 root      20   0   15.3g   6.7g   3264 S 681.2   1.4 383:32.84 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 384:01.43 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 384:30.15 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 385:21.17 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 385:50.12 exe
1188821 root      20   0   15.3g   6.7g   3264 S 517.6   1.4 386:33.01 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 387:02.13 exe
1188821 root      20   0   15.3g   6.7g   3264 S 517.6   1.4 387:52.71 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 388:21.63 exe
1188821 root      20   0   15.3g   6.7g   3264 S 647.1   1.4 389:10.21 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 389:39.34 exe
1188821 root      20   0   15.3g   6.7g   3264 S 587.5   1.4 390:09.00 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 391:01.97 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 391:31.09 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 392:22.16 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 392:51.30 exe
1188821 root      20   0   15.3g   6.7g   3264 S 681.2   1.4 393:36.09 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 394:04.79 exe
1188821 root      20   0   15.3g   6.7g   3264 S 587.5   1.4 394:33.93 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 395:22.31 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 395:51.01 exe
1188821 root      20   0   15.3g   6.7g   3264 S 523.5   1.4 396:35.44 exe
1188821 root      20   0   15.3g   6.7g   3264 R 568.8   1.4 397:03.66 exe
1188821 root      20   0   15.3g   6.7g   3264 S 568.8   1.4 397:52.28 exe
1188821 root      20   0   15.3g   6.7g   3264 S 556.2   1.4 398:21.23 exe
1188821 root      20   0   15.3g   6.7g   3264 R  8912   1.4 399:04.37 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 399:37.24 exe
1188821 root      20   0   15.3g   6.7g   3264 S 562.5   1.4 400:06.24 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 400:55.32 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 401:24.32 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 402:09.21 exe
1188821 root      20   0   15.3g   6.7g   3264 S 552.9   1.4 402:38.26 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 403:26.09 exe
1188821 root      20   0   15.3g   6.7g   3264 S 547.1   1.4 403:55.86 exe
1188821 root      20   0   15.3g   6.7g   3264 R  6194   1.4 404:42.23 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 405:11.34 exe
1188821 root      20   0   15.3g   6.7g   3264 R 568.8   1.4 405:39.94 exe
1188821 root      20   0   15.3g   6.7g   3264 S 581.2   1.4 406:25.02 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 406:54.24 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 407:38.59 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 408:07.22 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 408:53.24 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 409:22.20 exe
1188821 root      20   0   15.3g   6.7g   3264 S 535.3   1.4 410:07.93 exe
1188821 root      20   0   15.3g   6.7g   3264 S 541.2   1.4 410:37.16 exe
1188821 root      20   0   15.3g   6.7g   3264 S 641.2   1.4 411:28.84 exe
1188821 root      20   0   15.3g   6.7g   3264 S 529.4   1.4 411:57.99 exe
