PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3  52:28.71 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  53:12.08 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 870.6   6.3  53:58.19 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3  54:42.77 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 887.5   6.3  55:27.33 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 893.8   6.3  56:14.15 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  56:58.51 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  57:44.39 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  58:28.33 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  59:14.08 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3  59:58.52 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  60:42.54 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  61:28.72 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  62:12.90 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3  62:58.90 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  63:41.77 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  64:26.81 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  65:10.87 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  65:54.83 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3  66:41.05 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3  67:25.83 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  68:12.37 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  68:56.93 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  69:40.36 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  70:26.30 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  71:09.85 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3  71:54.93 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  72:37.99 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  73:23.30 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  74:07.13 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S  2131   6.3  74:52.98 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  75:36.90 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3  76:20.78 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  77:06.78 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3  77:50.15 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  78:35.58 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3  79:19.50 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S  1929   6.3  80:05.60 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3  80:50.04 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  81:33.65 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  82:18.95 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  83:02.61 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  83:48.56 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  84:32.75 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  85:16.34 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  86:01.92 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  86:46.19 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  87:32.55 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  88:16.55 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  89:00.47 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 887.5   6.3  89:47.18 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  90:31.59 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  91:17.52 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3  92:01.29 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3  92:45.56 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  93:31.26 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3  94:15.32 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  95:00.84 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3  95:43.62 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  96:28.67 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3  97:12.43 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  97:57.86 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  98:41.48 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  99:25.76 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 100:11.98 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 100:56.24 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 101:42.41 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 102:26.00 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 103:09.41 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 103:55.62 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 104:39.91 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 105:26.55 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 106:11.29 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 106:55.42 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 107:41.08 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 108:25.16 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 109:11.08 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 109:55.49 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 110:39.38 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 111:24.88 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 112:08.24 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 112:54.39 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 113:38.52 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3 114:24.62 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3 115:08.37 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 825.0   6.3 115:50.80 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 116:35.51 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 117:19.09 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 118:04.36 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 118:47.52 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 119:33.17 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 120:17.07 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 818.8   6.3 121:02.33 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 121:45.20 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S  1771   6.3 122:31.19 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 123:16.29 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 124:01.25 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 124:48.54 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 125:33.17 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 126:17.82 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 127:03.89 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 127:47.44 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 894.1   6.3 128:33.65 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 129:18.04 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 130:02.45 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3 130:49.06 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 887.5   6.3 131:33.54 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 132:18.13 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 133:04.25 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 133:48.20 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 134:33.61 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 782.4   6.3 135:16.50 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 136:01.51 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 136:45.43 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 137:29.68 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 138:15.39 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 138:59.38 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 139:45.35 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 140:29.32 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3 141:15.02 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 141:59.37 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 142:43.55 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3 143:29.94 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 144:14.36 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 770.6   6.3 145:00.82 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 145:45.92 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 146:30.60 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 147:17.37 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 148:01.85 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 887.5   6.3 148:45.88 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3 149:32.88 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 150:16.93 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3 151:03.15 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 837.5   6.3 151:45.80 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3 152:31.07 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 153:14.45 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 153:57.91 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 154:44.62 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 155:28.84 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 156:14.52 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 156:57.86 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 888.2   6.3 157:43.33 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 158:27.66 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 159:11.62 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 159:57.21 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 160:40.81 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 161:27.10 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 162:11.90 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3 162:56.60 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 163:43.33 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 164:26.78 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S  1994   6.3 165:12.55 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 165:56.65 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 166:40.39 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 167:25.90 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 168:09.41 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 168:55.12 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 169:38.65 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S  1950   6.3 170:23.75 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 171:08.27 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 171:52.41 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 172:38.80 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 173:22.32 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 174:07.92 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 174:51.07 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S  1918   6.3 175:35.91 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 176:20.13 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 177:04.01 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 177:49.58 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 178:32.87 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 179:18.19 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 180:01.05 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 180:45.80 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 181:29.47 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 182:13.18 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 182:58.76 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 835.3   6.3 183:42.48 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 184:27.97 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 764.7   6.3 185:10.64 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 185:55.97 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 186:40.07 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 187:23.56 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 188:08.60 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 188:52.12 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 189:38.25 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 190:22.71 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 917.6   6.3 191:08.75 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 191:53.53 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3 192:37.27 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 193:22.83 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 194:06.46 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 194:51.34 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 195:34.26 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 196:19.53 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 197:02.78 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 197:46.38 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 198:31.27 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3 199:14.28 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 200:00.10 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 200:44.43 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 888.2   6.3 201:30.62 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 202:14.98 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 202:59.12 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 203:44.77 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 893.8   6.3 204:28.49 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 950.0   6.3 205:14.69 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 881.2   6.3 205:58.81 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 206:42.96 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 207:29.26 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 208:13.34 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 208:59.36 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3 209:43.09 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 210:26.97 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 211:12.98 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 211:57.01 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 825.0   6.3 212:42.59 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 213:25.08 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3 214:10.75 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3 214:53.80 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 875.0   6.3 215:39.23 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3 216:22.87 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3 217:06.72 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 217:52.68 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3 218:36.47 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 219:21.77 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3 220:05.39 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 220:51.07 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 221:34.44 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 841.2   6.3 222:18.98 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 223:02.74 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3 223:46.07 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3 224:31.36 ego-host
1255705 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3 225:13.64 ego-host
