PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1006460 root      20   0 9729236 773524   3260 S  1176   0.1  65:06.86 exe
1006460 root      20   0 9729236 773524   3260 S  1159   0.1  66:22.78 exe
1006460 root      20   0 9729236 773524   3260 S  1194   0.1  67:34.21 exe
1006460 root      20   0 9729236 773528   3260 S  1229   0.1  68:44.38 exe
1006460 root      20   0 9729236 773528   3260 S  1165   0.1  69:52.31 exe
1006460 root      20   0 9729236 773528   3260 S  1200   0.1  71:08.87 exe
1006460 root      20   0 9729236 773528   3260 R  4212   0.1  72:20.88 exe
1006460 root      20   0 9729236 773528   3260 S  1244   0.1  73:27.50 exe
1006460 root      20   0 9729236 773528   3260 S  1244   0.1  74:39.29 exe
1006460 root      20   0 9729236 773528   3260 S  4053   0.1  75:55.71 exe
1006460 root      20   0 9729236 773528   3260 S  1238   0.1  77:05.27 exe
1006460 root      20   0 9729236 773528   3260 S  1219   0.1  78:16.97 exe
1006460 root      20   0 9729236 773528   3260 S  1281   0.1  79:29.55 exe
1006460 root      20   0 9729236 773528   3260 S  1147   0.1  80:40.30 exe
1006460 root      20   0 9729236 773528   3260 S  1141   0.1  81:51.26 exe
1006460 root      20   0 9729236 773528   3260 S  1171   0.1  83:03.38 exe
1006460 root      20   0 9729236 773528   3260 S  1176   0.1  84:14.38 exe
1006460 root      20   0 9729236 773528   3260 S  1176   0.1  85:25.66 exe
1006460 root      20   0 9729236 773528   3260 S  1171   0.1  86:39.23 exe
1006460 root      20   0 9729236 773528   3260 S  1262   0.1  87:49.75 exe
1006460 root      20   0 9729236 773528   3260 S  1182   0.1  88:58.71 exe
1006460 root      20   0 9729236 773528   3260 S  1159   0.1  90:15.91 exe
1006460 root      20   0 9729236 773528   3260 S  1888   0.1  91:29.51 exe
1006460 root      20   0 9729236 773528   3260 S  1235   0.1  92:41.56 exe
1006460 root      20   0 9729236 773536   3260 S  1259   0.1  93:50.74 exe
1006460 root      20   0 9729236 773536   3260 S  1171   0.1  95:00.98 exe
1006460 root      20   0 9729236 773536   3260 S  1182   0.1  96:13.91 exe
1006460 root      20   0 9729236 773536   3260 S  4250   0.1  97:25.27 exe
1006460 root      20   0 9729236 773536   3260 S  1182   0.1  98:36.09 exe
1006460 root      20   0 9729236 773536   3260 R  1200   0.1  99:48.42 exe
1006460 root      20   0 9729236 773536   3260 S  1235   0.1 101:04.72 exe
1006460 root      20   0 9729236 773536   3260 R  3824   0.1 102:15.62 exe
1006460 root      20   0 9729236 773536   3260 S  1206   0.1 103:23.27 exe
1006460 root      20   0 9729236 773536   3260 R  1876   0.1 104:34.22 exe
1006460 root      20   0 9729236 773540   3260 S  1206   0.1 105:45.41 exe
1006460 root      20   0 9729236 773540   3260 R  1812   0.1 106:53.00 exe
1006460 root      20   0 9729236 773540   3260 S  2062   0.1 108:07.81 exe
1006460 root      20   0 9729236 773548   3260 S  1841   0.1 109:19.30 exe
1006460 root      20   0 9729236 773548   3260 R  1741   0.1 110:29.58 exe
1006460 root      20   0 9729236 773548   3260 S  1256   0.1 111:41.20 exe
1006460 root      20   0 9729236 773548   3260 S  1275   0.1 112:52.99 exe
1006460 root      20   0 9729236 773548   3260 R  1275   0.1 114:04.63 exe
1006460 root      20   0 9729236 773548   3260 S  1250   0.1 115:15.93 exe
1006460 root      20   0 9729236 773548   3260 S  1188   0.1 116:28.05 exe
1006460 root      20   0 9729236 773548   3260 S  1188   0.1 117:40.87 exe
1006460 root      20   0 9729236 773552   3260 S  1412   0.1 118:55.05 exe
1006460 root      20   0 9729236 773556   3260 S  1235   0.1 120:03.59 exe
1006460 root      20   0 9729236 773556   3260 S  1147   0.1 121:19.51 exe
1006460 root      20   0 9729236 773556   3260 S  1200   0.1 122:33.32 exe
1006460 root      20   0 9729236 773556   3260 S  1194   0.1 123:43.31 exe
1006460 root      20   0 9729236 773556   3260 R  4418   0.1 124:55.90 exe
1006460 root      20   0 9729236 773556   3260 S  1247   0.1 126:06.78 exe
1006460 root      20   0 9729236 773556   3260 R  1182   0.1 127:18.31 exe
1006460 root      20   0 9729236 773556   3260 S  1194   0.1 128:30.27 exe
1006460 root      20   0 9729236 773556   3260 S  1206   0.1 129:42.93 exe
1006460 root      20   0 9729236 773556   3260 S  1776   0.1 130:54.20 exe
1006460 root      20   0 9729236 773556   3260 S  1269   0.1 132:05.41 exe
1006460 root      20   0 9729236 773556   3260 S  1244   0.1 133:16.38 exe
1006460 root      20   0 9729236 773564   3260 S  1171   0.1 134:28.85 exe
1006460 root      20   0 9729236 773564   3260 S  1165   0.1 135:39.71 exe
1006460 root      20   0 9729236 773564   3260 S  1171   0.1 136:50.83 exe
1006460 root      20   0 9729236 773564   3260 S  1194   0.1 138:01.75 exe
1006460 root      20   0 9729236 773564   3260 S  1188   0.1 139:09.78 exe
1006460 root      20   0 9729236 773564   3260 S  1188   0.1 140:21.81 exe
1006460 root      20   0 9729236 773564   3260 S  1182   0.1 141:38.27 exe
1006460 root      20   0 9729236 773564   3260 S  1194   0.1 142:49.35 exe
1006460 root      20   0 9729236 773564   3260 S  1182   0.1 143:59.65 exe
1006460 root      20   0 9729236 773564   3260 S  1256   0.1 145:10.53 exe
1006460 root      20   0 9729236 773564   3260 S  1231   0.1 146:22.73 exe
1006460 root      20   0 9729236 773564   3260 S  1165   0.1 147:34.35 exe
