PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 957857 root      20   0   34.0g  31.4g  31.4g S 743.8   6.3  54:26.15 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 718.8   6.3  55:04.14 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3  55:42.73 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3  56:20.69 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3  56:59.37 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 688.2   6.3  57:38.08 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3  58:16.65 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 658.8   6.3  58:55.22 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 652.9   6.3  59:32.06 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 694.1   6.3  60:09.77 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 688.2   6.3  60:47.21 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 641.2   6.3  61:25.29 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 688.2   6.3  62:03.92 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 712.5   6.3  62:42.31 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 687.5   6.3  63:19.64 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 664.7   6.3  63:57.35 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 676.5   6.3  64:34.73 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 711.8   6.3  65:13.40 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 670.6   6.3  65:51.22 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3  66:28.78 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 994.1   6.3  67:07.95 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  67:46.26 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 876.5   6.3  68:25.31 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 682.4   6.3  69:03.79 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 711.8   6.3  69:43.12 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 711.8   6.3  70:22.16 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 688.2   6.3  71:01.24 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 718.8   6.3  71:39.66 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 756.2   6.3  72:18.96 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  72:58.00 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 762.5   6.3  73:36.37 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 964.7   6.3  74:15.28 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3  74:54.30 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 705.9   6.3  75:33.03 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 688.2   6.3  76:12.13 ego-host
 957857 root      20   0   34.0g  31.4g  31.4g S 764.7   6.3  76:50.87 ego-host
