PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1004110 root      20   0   34.0g  31.4g  31.4g S  1194   6.3  33:54.03 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1253   6.3  35:00.40 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  36:06.29 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1365   6.3  37:12.70 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1359   6.3  38:20.00 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1319   6.3  39:26.80 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1338   6.3  40:33.25 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1265   6.3  41:39.46 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1365   6.3  42:45.40 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  43:51.00 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  44:57.40 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1200   6.3  46:03.68 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1259   6.3  47:09.59 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1147   6.3  48:15.12 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1319   6.3  49:21.31 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  50:27.47 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1294   6.3  51:33.69 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1200   6.3  52:39.44 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1450   6.3  53:45.99 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1269   6.3  54:51.94 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1250   6.3  55:57.67 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1218   6.3  57:03.86 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1250   6.3  58:10.20 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  59:16.57 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1053   6.3  60:21.97 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  61:28.28 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1241   6.3  62:33.83 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  63:40.36 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1200   6.3  64:46.54 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1200   6.3  65:52.59 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1306   6.3  66:58.73 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1294   6.3  68:05.01 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1256   6.3  69:10.98 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1312   6.3  70:16.69 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1356   6.3  71:23.03 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  72:28.76 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  73:34.41 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  74:41.24 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1200   6.3  75:47.94 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  76:54.97 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1319   6.3  78:01.28 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1194   6.3  79:08.51 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  80:15.20 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  81:21.13 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1212   6.3  82:27.70 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  83:34.24 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1335   6.3  84:40.23 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1212   6.3  85:46.95 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  86:52.91 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1206   6.3  87:58.98 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1218   6.3  89:05.07 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1188   6.3  90:11.35 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1456   6.3  91:18.11 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1281   6.3  92:23.81 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1281   6.3  93:29.80 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1376   6.3  94:35.70 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1300   6.3  95:42.10 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  96:47.53 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1212   6.3  97:54.40 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  99:00.38 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1206   6.3 100:06.73 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1182   6.3 101:13.06 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 102:20.31 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1188   6.3 103:26.58 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1212   6.3 104:33.62 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1456   6.3 105:40.39 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 106:46.87 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1259   6.3 107:53.45 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 108:59.64 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1250   6.3 110:05.82 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1341   6.3 111:12.14 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1188   6.3 112:18.08 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 113:24.46 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1171   6.3 114:29.90 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1176   6.3 115:35.80 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1182   6.3 116:41.72 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1200   6.3 117:47.53 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 118:53.38 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1212   6.3 119:59.45 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1194   6.3 121:05.31 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1353   6.3 122:12.46 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1269   6.3 123:18.45 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 124:24.75 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 125:30.95 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1200   6.3 126:37.05 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1194   6.3 127:43.34 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1212   6.3 128:49.70 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 129:56.17 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 131:02.43 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 132:09.33 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 133:15.25 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1256   6.3 134:21.53 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 135:28.24 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1212   6.3 136:34.59 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1165   6.3 137:40.37 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1265   6.3 138:46.42 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1341   6.3 139:53.52 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 141:00.28 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1431   6.3 142:07.30 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 143:13.72 ego-host
1004110 root      20   0   34.0g  31.4g  31.4g S  1188   6.3 144:20.46 ego-host
