PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  40:04.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  40:14.19 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  40:21.52 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  40:28.82 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 147.1   6.3  40:36.10 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  40:45.79 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  40:52.87 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  40:59.73 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  41:08.92 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  41:15.78 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  41:22.99 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  41:32.63 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  41:39.78 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  41:46.60 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  41:55.79 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  42:02.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  42:09.78 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  42:19.01 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  42:25.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S  1335   6.3  42:34.96 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  42:41.86 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  42:48.64 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  42:58.08 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  43:05.44 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  43:12.52 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  43:21.87 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  43:29.26 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  43:36.62 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  43:43.84 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  43:53.36 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  44:00.22 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  44:07.11 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  44:16.09 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  44:22.64 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  44:31.98 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  44:39.34 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  44:46.26 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  44:55.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  45:02.69 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  45:09.62 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 217.6   6.3  45:19.09 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  45:26.37 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  45:33.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  45:41.09 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 237.5   6.3  45:50.84 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  45:58.14 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  46:05.29 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  46:12.46 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  46:22.19 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  46:29.52 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  46:36.83 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  46:44.21 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 217.6   6.3  46:53.82 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  47:00.72 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  47:07.40 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  47:16.09 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  47:22.95 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S  1271   6.3  47:31.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  47:39.52 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  47:46.90 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  47:54.27 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 231.2   6.3  48:03.65 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  48:11.01 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  48:18.32 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  48:25.32 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  48:34.51 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  48:41.51 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  48:48.45 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  48:57.66 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  49:04.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  49:12.15 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 981.2   6.3  49:21.57 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  49:28.15 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  49:36.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  49:44.20 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  49:51.54 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  49:58.73 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  50:08.08 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  50:15.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  50:21.95 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  50:31.65 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  50:39.02 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  50:46.37 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  50:53.74 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  51:03.22 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  51:10.32 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  51:17.67 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  51:25.00 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  51:33.96 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  51:40.58 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  51:49.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  51:57.22 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  52:04.50 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  52:11.70 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  52:20.71 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  52:27.38 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  52:37.08 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  52:44.21 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  52:51.49 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  52:58.81 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  53:08.19 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  53:15.08 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  53:22.37 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  53:31.94 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  53:39.30 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  53:46.63 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  53:53.84 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  54:03.75 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  54:11.03 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  54:18.35 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  54:25.70 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  54:35.17 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  54:42.17 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  54:49.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  54:58.39 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  55:05.74 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  55:13.14 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  55:20.41 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  55:30.19 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  55:37.02 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  55:43.87 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  55:53.53 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  56:00.40 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  56:07.26 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  56:16.03 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  56:22.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  56:32.00 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  56:39.07 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  56:46.31 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  56:53.62 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  57:03.42 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  57:10.53 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  57:17.27 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  57:26.29 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  57:33.57 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  57:40.76 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  57:50.27 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  57:57.08 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  58:03.96 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  58:13.51 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  58:20.57 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  58:27.59 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  58:36.81 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  58:43.75 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  58:50.61 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  58:59.96 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  59:06.86 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S  1306   6.3  59:15.59 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  59:22.71 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  59:29.86 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  59:37.22 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  59:46.78 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  59:54.13 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  60:01.48 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  60:08.87 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  60:18.31 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  60:25.36 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  60:32.41 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  60:41.61 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  60:48.59 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  60:55.60 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  61:05.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  61:12.21 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  61:19.49 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  61:28.83 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  61:36.13 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  61:43.44 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  61:50.76 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  62:00.45 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  62:07.31 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  62:14.24 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  62:23.47 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  62:30.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  62:38.02 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  62:45.37 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  62:54.99 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  63:02.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  63:08.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  63:18.24 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  63:25.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  63:32.11 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  63:41.49 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  63:48.62 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 223.5   6.3  63:57.75 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  64:05.13 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  64:12.52 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  64:19.89 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  64:27.22 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  64:36.89 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  64:44.12 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  64:51.42 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  65:00.93 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  65:07.98 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  65:15.30 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  65:22.70 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  65:32.35 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  65:39.29 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  65:46.50 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  65:55.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  66:03.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  66:10.46 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  66:17.76 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  66:27.14 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  66:34.11 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  66:41.03 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  66:50.39 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  66:57.78 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  67:05.15 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  67:12.47 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  67:22.13 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  67:29.42 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  67:36.67 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  67:43.95 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  67:53.32 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  68:00.23 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  68:07.05 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  68:16.26 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  68:23.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  68:32.23 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  68:39.61 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  68:46.62 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 152.9   6.3  68:56.10 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  69:03.15 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  69:10.13 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  69:19.23 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  69:26.25 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  69:33.08 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  69:42.34 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  69:49.01 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  69:58.05 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  70:05.39 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  70:12.74 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  70:20.12 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  70:29.65 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  70:36.21 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  70:45.36 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  70:51.98 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  70:59.07 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  71:08.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  71:16.02 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  71:23.38 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  71:30.71 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  71:40.40 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  71:47.60 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  71:54.83 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  72:02.11 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  72:11.65 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  72:19.01 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  72:26.34 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  72:33.70 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 217.6   6.3  72:43.07 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  72:49.79 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  72:56.73 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  73:05.87 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  73:12.81 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  73:19.78 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  73:29.25 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  73:36.20 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  73:43.21 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  73:52.61 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  73:59.68 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  74:06.76 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  74:15.79 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  74:22.58 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  74:29.61 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  74:38.74 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  74:45.57 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  74:54.91 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  75:01.80 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  75:08.59 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  75:17.66 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  75:24.44 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  75:33.47 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  75:40.28 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  75:47.10 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  75:56.35 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  76:03.22 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  76:10.47 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  76:19.71 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  76:26.76 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S  1324   6.3  76:35.75 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  76:42.88 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  76:50.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  76:57.46 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  77:06.94 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  77:13.92 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  77:21.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  77:31.03 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  77:38.01 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  77:45.35 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  77:55.07 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  78:01.46 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  78:10.77 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  78:17.35 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  78:26.06 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  78:33.33 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  78:40.57 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  78:47.89 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  78:57.53 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  79:04.45 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  79:11.19 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  79:20.27 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  79:27.25 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  79:34.57 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  79:44.09 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  79:51.26 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  79:58.09 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  80:05.41 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  80:15.16 ego-host
1077076 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  80:22.47 ego-host
