 820067 root      20   0   34.0g  31.4g  31.4g S  1025   6.3  10:31.22 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 964.7   6.3  11:24.01 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 982.4   6.3  12:16.91 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1044   6.3  13:09.28 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 982.4   6.3  14:01.97 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 964.7   6.3  14:54.53 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1006   6.3  15:46.92 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1025   6.3  16:39.43 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1012   6.3  17:32.04 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1031   6.3  18:24.88 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 988.2   6.3  19:17.26 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 923.5   6.3  20:09.29 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 993.8   6.3  21:01.42 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1006   6.3  21:53.64 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 941.2   6.3  22:46.00 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1006   6.3  23:38.28 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 987.5   6.3  24:30.28 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 993.8   6.3  25:22.49 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S  1050   6.3  26:14.40 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  27:05.85 ego-host
 820067 root      20   0   34.0g  31.4g  31.4g S 931.2   6.3  27:57.02 ego-host
